Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1442,04:26:51,0.01,0.01,-0.00,1.53,-0.38,1047,1,37.89,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1443,04:26:51,0.03,-0.01,-0.00,1.53,-0.38,1047,1,37.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1444,04:26:51,0.01,-0.01,-0.00,1.53,-0.38,1047,1,37.93,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1445,04:26:51,0.04,-0.01,-0.00,1.53,-0.38,1047,1,37.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1446,04:26:51,0.01,-0.00,-0.00,1.53,-0.38,1047,1,37.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1447,04:26:52,0.04,-0.00,-0.00,1.53,-0.38,1047,1,37.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1448,04:26:52,0.01,0.00,-0.00,1.53,-0.38,1047,1,38.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1449,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1450,04:26:52,0.04,-0.00,0.00,1.53,-0.38,1047,1,38.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1451,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.09,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1452,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1453,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1454,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1455,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1456,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1457,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1458,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1459,04:26:52,0.00,-0.01,0.00,1.53,-0.38,1047,1,38.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1460,04:26:52,0.03,-0.01,0.00,1.53,-0.38,1047,1,38.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1461,04:26:52,0.04,-0.00,0.00,1.53,-0.38,1047,1,38.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1462,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1463,04:26:52,0.04,-0.00,0.00,1.53,-0.38,1047,1,38.39,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1464,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1465,04:26:52,0.04,-0.00,0.00,1.53,-0.38,1047,1,38.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1466,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1467,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1468,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1469,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1470,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1471,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1472,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1473,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1474,04:26:52,0.01,0.00,0.00,1.53,-0.38,1047,1,38.61,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1475,04:26:52,0.01,0.01,0.00,1.53,-0.38,1047,1,38.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1476,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.67,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1477,04:26:52,0.01,0.01,0.00,1.53,-0.38,1047,1,38.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1478,04:26:52,0.04,0.00,0.00,1.53,-0.38,1047,1,38.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1479,04:26:53,0.01,0.01,0.00,1.53,-0.38,1047,1,38.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1480,04:26:53,0.01,0.01,0.00,1.53,-0.38,1047,1,38.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1481,04:26:53,0.04,0.00,0.00,1.53,-0.38,1047,1,38.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1482,04:26:53,0.01,0.01,0.00,1.53,-0.39,1047,1,38.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1483,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,38.83,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1484,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,38.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1485,04:26:53,0.01,-0.01,0.00,1.53,-0.39,1047,1,38.89,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1486,04:26:53,0.04,-0.01,0.00,1.53,-0.39,1047,1,38.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1487,04:26:53,0.01,-0.00,0.00,1.53,-0.39,1047,1,38.93,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1488,04:26:53,0.04,-0.00,0.00,1.53,-0.39,1047,1,38.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1489,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,38.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1490,04:26:53,0.04,-0.00,0.00,1.53,-0.39,1047,1,38.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1491,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1492,04:26:53,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1493,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1494,04:26:53,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1495,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.09,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1496,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1497,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,39.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1498,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1499,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,39.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1500,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1501,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,39.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1502,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1503,04:26:53,0.04,0.00,0.00,1.53,-0.39,1047,1,39.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1504,04:26:53,0.04,-0.01,0.00,1.53,-0.39,1047,1,39.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1505,04:26:53,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1506,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1507,04:26:53,0.01,0.00,0.00,1.53,-0.39,1047,1,39.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1508,04:26:54,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1509,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,39.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1510,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,39.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1511,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1512,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,39.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1513,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,39.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1514,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1515,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1516,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,39.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1517,04:26:54,0.01,0.01,0.00,1.53,-0.39,1047,1,39.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1518,04:26:54,0.01,0.01,0.00,1.53,-0.39,1047,1,39.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1519,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1520,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1521,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,39.83,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1522,04:26:54,0.03,-0.01,0.00,1.53,-0.39,1047,1,39.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1523,04:26:54,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1524,04:26:54,0.04,-0.00,0.00,1.53,-0.39,1047,1,39.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1525,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,40.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1526,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,40.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1527,04:26:54,0.04,0.00,0.00,1.53,-0.39,1047,1,40.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1528,04:26:54,0.01,0.00,0.00,1.53,-0.39,1047,1,40.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1529,04:26:54,0.03,-0.01,0.00,1.53,-0.39,1047,1,40.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1530,04:26:54,0.04,-0.00,0.00,1.53,-0.39,1047,1,40.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1531,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1532,04:26:55,0.04,-0.00,0.00,1.53,-0.39,1047,1,40.39,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1533,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1534,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,40.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1535,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1536,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,40.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1537,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1538,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1539,04:26:55,0.01,0.01,0.00,1.53,-0.39,1047,1,40.61,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1540,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,40.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1541,04:26:55,0.04,-0.01,0.00,1.53,-0.39,1047,1,40.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1542,04:26:55,0.04,-0.00,0.00,1.53,-0.39,1047,1,40.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1543,04:26:55,0.04,-0.00,0.00,1.53,-0.39,1047,1,40.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1544,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,40.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1545,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,41.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1546,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,41.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1547,04:26:55,0.01,0.01,0.00,1.53,-0.39,1047,1,41.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1548,04:26:55,0.01,0.01,0.00,1.53,-0.39,1047,1,41.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1549,04:26:55,0.01,-0.01,0.00,1.53,-0.39,1047,1,41.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1550,04:26:55,0.01,-0.00,0.00,1.53,-0.39,1047,1,41.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1551,04:26:55,0.04,-0.00,0.00,1.53,-0.39,1047,1,41.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1552,04:26:55,0.01,0.00,0.00,1.53,-0.39,1047,1,41.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1553,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,41.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1554,04:26:55,0.04,0.00,0.00,1.53,-0.39,1047,1,41.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1555,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,41.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1556,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,41.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1557,04:26:56,0.01,0.01,0.00,1.53,-0.39,1047,1,41.61,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1558,04:26:56,0.01,-0.01,0.00,1.53,-0.39,1047,1,41.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1559,04:26:56,0.01,-0.00,0.00,1.53,-0.39,1047,1,41.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1560,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,41.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1561,04:26:56,0.04,-0.00,0.00,1.53,-0.39,1047,1,41.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1562,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,41.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1563,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,41.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1564,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,41.89,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1565,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,41.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1566,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,41.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1567,04:26:56,0.01,0.01,0.00,1.53,-0.39,1047,1,41.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1568,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,41.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1569,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,42.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1570,04:26:56,0.01,0.01,0.00,1.53,-0.39,1047,1,42.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1571,04:26:56,0.03,-0.01,0.00,1.53,-0.39,1047,1,42.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1572,04:26:56,0.04,-0.00,0.00,1.53,-0.39,1047,1,42.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1573,04:26:56,0.04,-0.00,0.00,1.53,-0.39,1047,1,42.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1574,04:26:56,0.04,-0.00,0.00,1.53,-0.39,1047,1,42.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1575,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,42.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1576,04:26:56,0.04,0.00,0.00,1.53,-0.39,1047,1,42.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1577,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,42.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1578,04:26:56,0.01,0.00,0.00,1.53,-0.39,1047,1,42.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1579,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.39,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1580,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1581,04:26:57,0.01,0.01,0.00,1.53,-0.39,1047,1,42.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1582,04:26:57,0.01,0.01,0.00,1.53,-0.39,1047,1,42.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1583,04:26:57,0.01,-0.01,0.00,1.53,-0.39,1047,1,42.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1584,04:26:57,0.01,-0.00,0.00,1.53,-0.39,1047,1,42.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1585,04:26:57,0.01,-0.00,0.00,1.53,-0.39,1047,1,42.61,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1586,04:26:57,0.01,0.00,0.00,1.53,-0.39,1047,1,42.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1587,04:26:57,0.04,-0.00,0.00,1.53,-0.39,1047,1,42.67,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1588,04:26:57,0.01,0.00,0.00,1.53,-0.39,1047,1,42.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1589,04:26:57,0.04,-0.00,0.00,1.53,-0.39,1047,1,42.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1590,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1591,04:26:57,0.01,0.00,0.00,1.53,-0.39,1047,1,42.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1592,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1593,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.83,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1594,04:26:57,0.01,0.00,0.00,1.53,-0.39,1047,1,42.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1595,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1596,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,42.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1597,04:26:57,0.01,0.01,0.00,1.53,-0.39,1047,1,42.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1598,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,43.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1599,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,43.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1600,04:26:57,0.01,0.01,0.00,1.53,-0.39,1047,1,43.09,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1601,04:26:57,0.01,0.01,0.00,1.53,-0.39,1047,1,43.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1602,04:26:57,0.04,0.00,0.00,1.53,-0.39,1047,1,43.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1603,04:26:57,0.01,-0.01,0.00,1.53,-0.39,1047,1,43.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1604,04:26:57,0.03,-0.01,0.00,1.53,-0.39,1047,1,43.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1605,04:26:57,0.01,-0.00,0.00,1.53,-0.39,1047,1,43.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1606,04:26:57,0.04,-0.00,0.00,1.53,-0.39,1047,1,43.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1607,04:26:57,0.04,-0.00,0.00,1.53,-0.39,1047,1,43.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1608,04:26:57,0.04,-0.00,0.00,1.53,-0.39,1047,1,43.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1609,04:26:57,0.01,0.00,0.00,1.53,-0.39,1047,1,43.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1610,04:26:58,0.01,0.00,0.00,1.53,-0.39,1047,1,43.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1611,04:26:58,0.01,0.00,0.00,1.53,-0.39,1047,1,43.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1612,04:26:58,0.04,0.00,0.00,1.53,-0.39,1047,1,43.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1613,04:26:58,0.01,0.00,0.00,1.53,-0.39,1047,1,43.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1614,04:26:58,0.04,0.00,0.00,1.53,-0.39,1047,1,43.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1615,04:26:58,0.01,0.01,0.00,1.53,-0.39,1047,1,43.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1616,04:26:58,0.01,0.01,0.00,1.53,-0.39,1047,1,43.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1617,04:26:58,0.04,0.00,0.00,1.53,-0.39,1047,1,43.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1618,04:26:58,0.04,0.00,0.00,1.53,-0.39,1047,1,43.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1619,04:26:58,0.01,0.01,0.00,1.53,-0.39,1047,1,43.61,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
1620,04:26:58,0.04,0.00,0.00,1.53,-0.39,1047,1,43.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
