Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
861,16:41:41,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.57,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
862,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.61,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
863,16:41:41,-0.03,0.02,-0.00,0.33,-0.03,1047,1,31.63,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
864,16:41:41,-0.03,0.01,-0.00,0.33,-0.03,1047,1,31.68,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
865,16:41:41,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.72,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
866,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.76,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
867,16:41:41,-0.07,0.02,-0.00,0.33,-0.03,1047,1,31.81,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
868,16:41:41,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.83,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
869,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.87,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
870,16:41:41,-0.03,0.02,-0.00,0.33,-0.03,1047,1,31.90,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
871,16:41:41,-0.03,0.01,-0.00,0.33,-0.03,1047,1,31.94,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
872,16:41:41,-0.03,0.01,-0.00,0.33,-0.03,1047,1,31.96,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
873,16:41:41,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.98,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
874,16:41:41,-0.07,0.01,-0.00,0.33,-0.03,1047,1,32.03,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
875,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,32.07,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
876,16:41:41,-0.03,0.02,-0.00,0.33,-0.03,1047,1,32.09,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
877,16:41:41,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.13,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
878,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,32.17,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
879,16:41:41,-0.03,0.01,-0.00,0.33,-0.03,1047,1,32.21,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
880,16:41:41,-0.07,0.01,-0.00,0.33,-0.03,1047,1,32.27,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
881,16:41:41,-0.03,0.01,-0.00,0.33,-0.03,1047,1,32.33,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
882,16:41:41,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.37,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
883,16:41:41,0.01,0.01,-0.00,0.33,-0.03,1047,1,32.43,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
884,16:41:42,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.49,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
885,16:41:42,0.01,0.02,-0.00,0.33,-0.03,1047,1,32.53,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
886,16:41:42,-0.03,0.02,-0.00,0.33,-0.03,1047,1,32.57,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
887,16:41:42,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.61,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
888,16:41:42,0.01,0.02,-0.00,0.33,-0.03,1047,1,32.65,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
889,16:41:42,-0.04,0.01,-0.00,0.33,-0.03,1047,1,32.71,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
890,16:41:42,0.01,0.02,-0.00,0.33,-0.03,1047,1,32.77,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
891,16:41:42,-0.03,0.01,-0.00,0.33,-0.03,1047,1,32.81,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
892,16:41:42,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.85,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
893,16:41:42,0.01,0.02,-0.00,0.33,-0.03,1047,1,32.89,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
894,16:41:42,-0.03,0.01,-0.00,0.33,-0.03,1047,1,32.95,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
895,16:41:42,0.05,0.02,-0.00,0.33,-0.03,1047,1,32.97,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
896,16:41:42,0.01,0.02,-0.00,0.33,-0.03,1047,1,33.01,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
897,16:41:42,-0.03,0.02,-0.00,0.33,-0.03,1047,1,33.05,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
898,16:41:42,0.05,0.02,-0.00,0.33,-0.03,1047,1,33.09,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
899,16:41:43,0.01,0.02,-0.00,0.33,-0.03,1047,1,33.13,4183.21,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
900,16:41:43,0.01,0.00,-0.00,0.33,-0.03,1047,1,33.15,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
901,16:41:43,-0.03,0.01,-0.00,0.33,-0.03,1047,1,33.19,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
902,16:41:43,-0.07,0.01,-0.00,0.33,-0.03,1047,1,33.23,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
903,16:41:43,-0.03,0.02,-0.00,0.33,-0.03,1047,1,33.29,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
904,16:41:43,-0.07,0.01,-0.00,0.33,-0.03,1047,1,33.35,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
905,16:41:43,0.01,0.01,-0.00,0.33,-0.03,1047,1,33.39,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
906,16:41:43,0.05,0.02,-0.00,0.33,-0.03,1047,1,33.45,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
907,16:41:43,0.01,0.01,-0.00,0.33,-0.03,1047,1,33.51,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
908,16:41:43,-0.03,0.01,-0.00,0.33,-0.03,1047,1,33.55,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
909,16:41:43,0.01,0.02,-0.00,0.33,-0.03,1047,1,33.61,4183.21,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
910,16:41:43,0.00,0.01,-0.00,0.33,-0.03,1047,1,33.63,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
911,16:41:43,-0.03,0.01,-0.00,0.33,-0.03,1047,1,33.67,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
912,16:41:44,0.01,0.02,-0.00,0.33,-0.03,1047,1,33.73,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
913,16:41:44,-0.02,0.01,-0.00,0.33,-0.03,1047,1,33.77,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
914,16:41:44,0.05,0.02,-0.00,0.33,-0.03,1047,1,33.81,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
915,16:41:44,0.01,0.02,-0.00,0.33,-0.03,1047,1,33.85,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
916,16:41:44,-0.03,0.02,-0.00,0.33,-0.03,1047,1,33.89,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
917,16:41:44,0.05,0.02,-0.00,0.33,-0.03,1047,1,33.93,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
918,16:41:44,0.00,0.01,-0.00,0.33,-0.03,1047,1,33.99,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
919,16:41:44,0.05,0.02,-0.00,0.33,-0.03,1047,1,34.05,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
920,16:41:44,0.01,0.01,-0.00,0.33,-0.03,1047,1,34.09,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
921,16:41:44,-0.03,0.01,-0.00,0.33,-0.03,1047,1,34.15,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
922,16:41:44,0.01,0.01,-0.00,0.33,-0.03,1047,1,34.23,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
923,16:41:44,0.05,0.02,-0.00,0.33,-0.03,1047,1,34.29,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
924,16:41:44,0.01,0.02,-0.00,0.33,-0.03,1047,1,34.33,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
925,16:41:44,-0.03,0.02,-0.00,0.33,-0.03,1047,1,34.37,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
926,16:41:44,0.05,0.02,-0.00,0.33,-0.03,1047,1,34.41,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
927,16:41:44,0.01,0.02,-0.00,0.33,-0.03,1047,1,34.45,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
928,16:41:44,-0.03,0.01,-0.00,0.33,-0.03,1047,1,34.51,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
929,16:41:45,-0.07,0.01,-0.00,0.33,-0.03,1047,1,34.55,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
930,16:41:45,0.00,0.01,-0.00,0.33,-0.03,1047,1,34.59,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
931,16:41:45,-0.03,0.01,-0.00,0.33,-0.03,1047,1,34.63,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
932,16:41:45,0.01,0.01,-0.00,0.33,-0.03,1047,1,34.69,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
933,16:41:45,-0.03,0.02,-0.00,0.33,-0.03,1047,1,34.73,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
934,16:41:45,0.05,0.02,-0.00,0.33,-0.03,1047,1,34.77,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
935,16:41:45,0.01,0.01,-0.00,0.33,-0.03,1047,1,34.81,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
936,16:41:45,-0.03,0.02,-0.00,0.33,-0.03,1047,1,34.85,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
937,16:41:45,-0.07,0.01,-0.00,0.33,-0.03,1047,1,34.91,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
938,16:41:45,0.02,0.01,-0.00,0.33,-0.03,1047,1,34.93,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
939,16:41:45,-0.03,0.02,-0.00,0.33,-0.03,1047,1,34.97,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
940,16:41:45,-0.03,0.01,-0.00,0.33,-0.03,1047,1,34.99,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
941,16:41:45,-0.07,0.01,-0.00,0.33,-0.03,1047,1,35.03,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
942,16:41:45,0.01,0.02,-0.00,0.33,-0.03,1047,1,35.05,4183.20,-0.16,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
943,16:41:46,-0.03,0.02,-0.00,0.33,-0.03,1047,1,35.11,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
944,16:41:46,-0.07,0.01,-0.00,0.33,-0.03,1047,1,35.15,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
945,16:41:46,0.01,0.01,-0.00,0.33,-0.03,1047,1,35.19,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
946,16:41:46,-0.03,0.01,-0.00,0.33,-0.03,1047,1,35.23,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
947,16:41:46,0.01,0.02,-0.00,0.33,-0.03,1047,1,35.29,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
948,16:41:46,-0.03,0.02,-0.00,0.33,-0.03,1047,1,35.33,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
949,16:41:46,-0.07,0.01,-0.00,0.33,-0.03,1047,1,35.39,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
950,16:41:46,0.01,0.01,-0.00,0.33,-0.03,1047,1,35.43,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
951,16:41:46,-0.03,0.01,-0.00,0.33,-0.03,1047,1,35.47,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
952,16:41:47,0.01,0.02,-0.00,0.33,-0.03,1047,1,35.53,4183.20,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
953,16:41:47,-0.03,0.02,-0.00,0.33,-0.03,1047,1,35.57,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
954,16:41:47,0.05,0.02,-0.00,0.33,-0.03,1047,1,35.61,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
955,16:41:47,0.01,0.02,-0.00,0.33,-0.03,1047,1,35.65,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
956,16:41:47,-0.03,0.01,-0.00,0.33,-0.03,1047,1,35.71,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
957,16:41:47,-0.07,0.01,-0.00,0.33,-0.03,1047,1,35.75,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
958,16:41:47,0.01,0.01,-0.00,0.33,-0.03,1047,1,35.79,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
959,16:41:47,0.05,0.02,-0.00,0.33,-0.03,1047,1,35.85,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
960,16:41:47,0.00,0.01,-0.00,0.33,-0.03,1047,1,35.91,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
961,16:41:47,-0.04,0.01,-0.00,0.33,-0.03,1047,1,35.95,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
962,16:41:48,0.01,0.02,-0.00,0.33,-0.03,1047,1,36.01,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
963,16:41:48,-0.03,0.02,-0.00,0.33,-0.03,1047,1,36.05,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
964,16:41:48,0.05,0.02,-0.00,0.33,-0.03,1047,1,36.09,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
965,16:41:48,0.01,0.02,-0.00,0.33,-0.03,1047,1,36.13,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
966,16:41:48,-0.03,0.01,-0.00,0.33,-0.03,1047,1,36.19,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
967,16:41:48,-0.07,0.01,-0.00,0.33,-0.03,1047,1,36.23,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
968,16:41:48,0.00,0.01,-0.00,0.33,-0.03,1047,1,36.27,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
969,16:41:48,-0.03,0.01,-0.00,0.33,-0.03,1047,1,36.31,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
970,16:41:48,-0.07,0.01,-0.00,0.33,-0.03,1047,1,36.35,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
971,16:41:48,0.01,0.01,-0.00,0.33,-0.03,1047,1,36.39,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
972,16:41:49,-0.03,0.01,-0.00,0.33,-0.03,1047,1,36.43,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
973,16:41:49,-0.07,0.01,-0.00,0.33,-0.03,1047,1,36.47,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
974,16:41:49,0.00,0.01,-0.00,0.33,-0.03,1047,1,36.51,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
975,16:41:49,-0.03,0.01,-0.00,0.33,-0.03,1047,1,36.53,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
976,16:41:49,0.05,0.02,-0.00,0.33,-0.03,1047,1,36.57,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
977,16:41:49,0.01,0.02,-0.00,0.33,-0.03,1047,1,36.61,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
978,16:41:49,-0.03,0.01,-0.00,0.33,-0.03,1047,1,36.65,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
979,16:41:49,0.05,0.02,-0.00,0.33,-0.03,1047,1,36.69,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
980,16:41:49,0.02,0.02,-0.00,0.33,-0.03,1047,1,36.73,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
981,16:41:49,-0.03,0.02,-0.00,0.33,-0.03,1047,1,36.77,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
982,16:41:49,0.05,0.02,-0.00,0.33,-0.03,1047,1,36.81,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
983,16:41:49,0.01,0.02,-0.00,0.33,-0.03,1047,1,36.85,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
984,16:41:49,-0.03,0.02,-0.00,0.33,-0.03,1047,1,36.89,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
985,16:41:50,0.05,0.02,-0.00,0.33,-0.03,1047,1,36.93,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
986,16:41:50,-0.07,0.01,-0.00,0.33,-0.03,1047,1,36.95,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
987,16:41:50,0.00,0.01,-0.00,0.33,-0.03,1047,1,36.99,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
988,16:41:50,-0.03,0.02,-0.00,0.33,-0.03,1047,1,37.01,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
989,16:41:50,-0.07,0.01,-0.00,0.33,-0.03,1047,1,37.07,4183.19,-0.17,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
990,16:41:50,0.00,0.01,-0.00,0.33,-0.03,1047,1,37.11,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
991,16:41:50,0.05,0.02,-0.00,0.33,-0.03,1047,1,37.17,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
992,16:41:50,0.00,0.01,-0.00,0.33,-0.03,1047,1,37.23,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
993,16:41:50,0.05,0.02,-0.00,0.33,-0.03,1047,1,37.29,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
994,16:41:50,0.01,0.01,-0.00,0.33,-0.03,1047,1,37.35,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
995,16:41:50,-0.03,0.01,-0.00,0.33,-0.03,1047,1,37.39,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
996,16:41:50,0.01,0.01,-0.00,0.33,-0.03,1047,1,37.45,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
997,16:41:50,-0.03,0.01,-0.00,0.33,-0.03,1047,1,37.49,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
998,16:41:51,-0.07,0.01,-0.00,0.33,-0.03,1047,1,37.55,4183.19,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
999,16:41:51,0.01,0.01,-0.00,0.33,-0.03,1047,1,37.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1000,16:41:51,0.05,0.02,-0.00,0.33,-0.03,1047,1,37.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1001,16:41:51,0.00,0.01,-0.00,0.33,-0.03,1047,1,37.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1002,16:41:51,-0.03,0.01,-0.00,0.33,-0.03,1047,1,37.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1003,16:41:51,0.01,0.02,-0.00,0.33,-0.03,1047,1,37.81,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1004,16:41:51,-0.03,0.01,-0.00,0.33,-0.03,1047,1,37.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1005,16:41:51,-0.03,0.02,-0.00,0.33,-0.03,1047,1,37.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1006,16:41:51,-0.03,0.02,-0.00,0.33,-0.03,1047,1,38.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1007,16:41:51,0.01,0.02,-0.00,0.33,-0.03,1047,1,38.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1008,16:41:52,-0.03,0.02,-0.00,0.33,-0.03,1047,1,38.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1009,16:41:52,-0.07,0.01,-0.00,0.33,-0.03,1047,1,38.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1010,16:41:52,-0.02,0.01,-0.00,0.33,-0.03,1047,1,38.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1011,16:41:52,-0.02,0.01,-0.00,0.33,-0.03,1047,1,38.67,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1012,16:41:52,-0.03,0.01,-0.00,0.33,-0.03,1047,1,38.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1013,16:41:52,-0.03,0.01,-0.00,0.33,-0.03,1047,1,38.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1014,16:41:52,-0.02,0.01,-0.00,0.33,-0.03,1047,1,38.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1015,16:41:52,-0.03,0.01,-0.00,0.33,-0.03,1047,1,38.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1016,16:41:52,-0.03,0.01,-0.00,0.33,-0.03,1047,1,39.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1017,16:41:52,-0.03,0.01,-0.00,0.33,-0.03,1047,1,39.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1018,16:41:52,-0.02,0.02,-0.00,0.33,-0.03,1047,1,39.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1019,16:41:52,-0.02,0.02,-0.00,0.33,-0.03,1047,1,39.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1020,16:41:52,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1021,16:41:52,-0.02,0.02,0.00,0.33,-0.03,1047,1,39.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1022,16:41:52,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1023,16:41:52,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1024,16:41:53,-0.02,0.01,0.00,0.33,-0.03,1047,1,39.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1025,16:41:53,-0.02,0.01,0.00,0.33,-0.03,1047,1,39.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1026,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1027,16:41:53,-0.03,0.00,0.00,0.33,-0.03,1047,1,39.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1028,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.73,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1029,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1030,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.85,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1031,16:41:53,-0.03,0.01,0.00,0.33,-0.03,1047,1,39.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1032,16:41:53,-0.03,0.00,0.00,0.33,-0.03,1047,1,39.95,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
