Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
23795,06:36:34,117.98,-0.00,0.00,-0.34,-0.05,7326,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23796,06:36:35,117.90,-0.00,0.00,-0.34,-0.05,7364,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23797,06:36:36,118.32,0.00,0.00,-0.33,-0.05,7569,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23798,06:36:37,118.81,0.00,-0.00,-0.33,-0.05,7599,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,3,0.00,0
23799,06:36:38,119.31,-0.00,-0.00,-0.32,-0.05,7628,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,3,0.00,0
23800,06:36:39,119.80,-0.00,-0.00,-0.31,-0.05,7659,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,3,0.00,0
23801,06:36:40,120.29,-0.00,-0.01,-0.31,-0.05,7692,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23802,06:36:41,120.69,-0.43,-0.04,-0.30,-0.05,7766,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23803,06:36:42,121.03,-0.69,-0.08,-0.30,-0.05,7805,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23804,06:36:43,121.32,-0.74,-0.11,-0.29,-0.04,7834,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23805,06:36:44,121.65,-0.62,-0.12,-0.29,-0.03,7860,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23806,06:36:45,122.12,-0.12,-0.17,-0.29,-0.02,7850,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23807,06:36:46,122.61,0.84,-0.25,-0.28,-0.01,7856,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23808,06:36:47,123.09,1.13,-0.35,-0.28,-0.00,7875,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23809,06:36:48,123.57,1.06,-0.41,-0.28,-0.00,7897,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23810,06:36:49,124.05,0.84,-0.42,-0.28,0.00,7922,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23811,06:36:50,124.51,0.63,-0.50,-0.28,0.00,7956,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23812,06:36:51,124.98,0.45,-0.59,-0.28,0.00,7991,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23813,06:36:52,125.45,0.32,-0.70,-0.28,0.00,8013,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23814,06:36:53,125.92,0.21,-0.75,-0.28,0.00,8038,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23815,06:36:54,126.39,0.14,-0.76,-0.28,0.00,8066,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23816,06:36:55,126.85,0.09,-0.82,-0.28,0.00,8100,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23817,06:36:56,127.30,0.06,-0.90,-0.28,0.00,8133,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23818,06:36:57,127.77,0.04,-0.99,-0.28,0.00,8155,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23819,06:36:58,128.23,0.02,-1.03,-0.28,0.00,8180,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23820,06:36:59,128.68,0.01,-1.04,-0.28,0.00,8208,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23821,06:37:00,129.13,0.00,-1.10,-0.28,0.00,8241,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23822,06:37:01,129.58,-0.00,-1.17,-0.28,0.00,8273,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23823,06:37:02,130.03,-0.00,-1.25,-0.28,0.00,8293,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23824,06:37:03,130.48,-0.01,-1.28,-0.28,0.00,8319,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23825,06:37:04,130.93,-0.01,-1.29,-0.28,0.00,8346,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23826,06:37:05,131.37,-0.01,-1.35,-0.28,0.00,8377,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23827,06:37:06,131.81,-0.01,-1.41,-0.28,0.00,8406,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23828,06:37:07,132.25,-0.00,-1.47,-0.28,0.00,8431,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23829,06:37:08,132.69,-0.00,-1.49,-0.28,0.00,8459,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23830,06:37:09,133.12,-0.00,-1.51,-0.28,0.00,8486,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23831,06:37:10,133.55,-0.00,-1.55,-0.28,0.00,8510,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23832,06:37:11,133.99,-0.00,-1.61,-0.28,0.00,8539,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23833,06:37:12,134.42,-0.00,-1.65,-0.28,0.00,8566,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23834,06:37:13,134.84,0.00,-1.66,-0.28,0.00,8591,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23835,06:37:14,135.27,0.00,-1.68,-0.28,0.00,8616,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23836,06:37:15,135.69,0.00,-1.72,-0.28,0.00,8642,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23837,06:37:16,136.12,0.00,-1.75,-0.28,0.00,8671,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23838,06:37:17,136.53,0.00,-1.77,-0.28,0.00,8696,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23839,06:37:18,136.95,0.00,-1.78,-0.28,0.00,8719,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23840,06:37:19,137.37,0.00,-1.80,-0.28,0.00,8746,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23841,06:37:20,137.78,0.00,-1.82,-0.28,0.00,8773,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23842,06:37:21,138.19,0.00,-1.84,-0.28,0.00,8798,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23843,06:37:22,138.60,0.00,-1.85,-0.28,0.00,8821,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23844,06:37:23,139.01,0.00,-1.85,-0.28,0.00,8847,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23845,06:37:24,139.42,0.00,-1.86,-0.28,0.00,8873,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23846,06:37:25,139.82,0.00,-1.87,-0.28,0.00,8898,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23847,06:37:26,140.15,0.00,-1.87,-0.28,0.00,8872,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23848,06:37:27,140.44,-0.00,-1.87,-0.28,0.00,8907,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23849,06:37:28,140.66,-0.00,-1.86,-0.28,0.00,8924,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23850,06:37:29,140.82,-0.00,-1.85,-0.28,0.00,8848,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23851,06:37:30,140.98,-0.00,-1.83,-0.28,0.00,8935,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23852,06:37:31,141.14,-0.00,-1.82,-0.28,0.00,8868,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23853,06:37:32,141.29,-0.00,-1.81,-0.28,0.00,8953,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23854,06:37:33,141.45,0.00,-1.80,-0.28,0.00,8889,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23855,06:37:34,141.61,0.00,-1.75,-0.28,0.00,8974,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23856,06:37:35,141.72,-0.00,-1.73,-0.28,0.00,8917,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23857,06:37:36,141.78,-0.00,-1.72,-0.28,0.00,8994,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23858,06:37:37,141.84,0.00,-1.69,-0.29,0.00,8886,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23859,06:37:38,141.87,0.00,-1.64,-0.29,0.00,8919,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23860,06:37:39,141.90,0.00,-1.59,-0.29,0.00,8909,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23861,06:37:40,141.94,0.00,-1.57,-0.29,0.00,8955,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23862,06:37:41,141.98,0.00,-1.54,-0.29,0.00,8895,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23863,06:37:42,142.01,0.00,-1.51,-0.29,0.00,8928,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23864,06:37:43,142.04,-0.00,-1.52,-0.29,0.00,8918,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23865,06:37:44,142.07,0.00,-1.53,-0.29,0.00,8889,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23866,06:37:45,142.07,0.01,-1.55,-0.29,0.00,8957,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23867,06:37:46,142.08,0.01,-1.58,-0.29,0.00,8927,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23868,06:37:47,142.10,0.02,-1.67,-0.29,0.00,8939,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23869,06:37:48,142.12,0.02,-1.76,-0.29,0.00,8908,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23870,06:37:49,142.13,0.02,-1.80,-0.29,0.00,8893,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23871,06:37:50,142.13,0.02,-1.88,-0.29,0.00,8963,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23872,06:37:51,142.14,0.02,-1.97,-0.29,0.00,8930,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23873,06:37:52,142.17,0.00,-2.08,-0.29,0.00,8943,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23874,06:37:53,142.19,-0.00,-2.13,-0.29,0.00,8912,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23875,06:37:54,142.20,-0.01,-2.16,-0.29,0.00,8896,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23876,06:37:55,142.20,-0.02,-2.22,-0.29,0.00,8966,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23877,06:37:56,142.21,-0.01,-2.32,-0.29,0.00,8935,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23878,06:37:57,142.24,0.00,-2.38,-0.29,0.00,8947,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23879,06:37:58,142.26,0.01,-2.40,-0.29,0.00,8916,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23880,06:37:59,142.26,0.02,-2.45,-0.29,0.00,8917,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23881,06:38:00,142.27,0.01,-2.52,-0.29,0.00,8918,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23882,06:38:01,142.28,0.00,-2.59,-0.29,0.00,8918,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23883,06:38:02,142.28,-0.01,-2.63,-0.29,0.00,8918,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23884,06:38:03,142.29,-0.01,-2.65,-0.29,0.00,8920,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23885,06:38:04,142.28,-0.02,-2.70,-0.29,0.00,8953,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23886,06:38:05,142.26,-0.02,-2.77,-0.29,0.00,8944,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23887,06:38:06,142.27,-0.02,-2.82,-0.29,0.00,8939,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23888,06:38:07,142.28,-0.02,-2.83,-0.29,0.00,8939,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
23889,06:38:08,142.28,-0.02,-2.87,-0.29,0.00,8977,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23890,06:38:09,142.29,-0.02,-2.92,-0.29,0.00,8896,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23891,06:38:10,142.31,-0.02,-2.97,-0.29,0.00,8902,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23892,06:38:11,142.31,-0.02,-2.99,-0.29,0.00,8918,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23893,06:38:12,142.22,-0.02,-3.01,-0.29,0.00,7077,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23894,06:38:13,142.14,-0.02,-3.04,-0.29,0.00,7059,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23895,06:38:14,142.06,-0.01,-3.09,-0.29,0.00,7041,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23896,06:38:15,141.99,-0.01,-3.11,-0.29,0.00,7024,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23897,06:38:16,141.90,-0.01,-3.12,-0.29,0.00,7069,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23898,06:38:17,142.22,-0.00,-3.14,-0.29,0.00,7208,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23899,06:38:18,142.60,-0.00,-3.18,-0.29,0.00,7228,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23900,06:38:19,142.99,-0.00,-3.22,-0.29,0.00,7245,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23901,06:38:20,143.37,-0.00,-3.24,-0.29,0.00,7264,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23902,06:38:21,143.76,0.00,-3.27,-0.29,0.00,7285,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23903,06:38:22,144.14,0.00,-3.30,-0.29,0.00,7303,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23904,06:38:23,144.52,0.00,-3.33,-0.29,0.00,7321,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23905,06:38:24,144.90,0.00,-3.35,-0.29,0.00,7340,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23906,06:38:25,145.29,0.00,-3.36,-0.29,0.00,7360,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23907,06:38:26,145.66,0.00,-3.38,-0.29,0.00,7378,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23908,06:38:27,146.04,0.00,-3.40,-0.29,0.00,7396,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23909,06:38:28,146.42,0.00,-3.42,-0.29,0.00,7415,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23910,06:38:29,146.79,0.00,-3.43,-0.29,0.00,7434,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23911,06:38:30,147.17,0.00,-3.44,-0.29,0.00,7453,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23912,06:38:31,147.54,0.00,-3.45,-0.29,0.00,7469,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23913,06:38:32,147.91,0.00,-3.45,-0.29,0.00,7488,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23914,06:38:33,148.28,0.00,-3.46,-0.29,0.00,7508,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23915,06:38:34,148.65,0.00,-3.46,-0.29,0.00,7526,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23916,06:38:35,149.01,0.00,-3.47,-0.29,0.00,7542,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23917,06:38:36,149.38,0.00,-3.46,-0.29,0.00,7560,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23918,06:38:37,149.74,0.00,-3.46,-0.29,0.00,7580,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23919,06:38:38,150.11,0.00,-3.46,-0.29,0.00,7598,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23920,06:38:39,150.47,0.00,-3.46,-0.29,0.00,7614,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23921,06:38:40,150.83,0.00,-3.43,-0.29,0.00,7631,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23922,06:38:41,151.19,0.00,-3.42,-0.29,0.00,7651,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23923,06:38:42,151.54,0.00,-3.42,-0.29,0.00,7669,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23924,06:38:43,151.90,0.00,-3.41,-0.29,0.00,7684,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23925,06:38:44,152.25,0.00,-3.38,-0.29,0.00,7701,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23926,06:38:45,152.60,0.00,-3.35,-0.29,0.00,7720,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,4,0.00,0
23927,06:38:46,152.95,0.00,-3.34,-0.29,0.00,7738,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23928,06:38:47,153.30,0.00,-3.32,-0.29,0.00,7754,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23929,06:38:48,153.65,0.00,-3.28,-0.29,0.00,7769,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23930,06:38:49,153.91,0.51,-3.24,-0.29,-0.00,7809,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23931,06:38:50,154.23,0.42,-3.23,-0.29,-0.01,7810,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23932,06:38:51,154.58,-0.30,-3.20,-0.29,-0.01,7819,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23933,06:38:52,154.92,-0.53,-3.19,-0.29,-0.01,7836,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23934,06:38:53,155.26,-0.53,-3.21,-0.29,-0.02,7852,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23935,06:38:54,155.60,-0.44,-3.23,-0.29,-0.02,7870,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23936,06:38:55,155.94,-0.33,-3.28,-0.29,-0.02,7886,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23937,06:38:56,156.28,-0.24,-3.35,-0.28,-0.02,7907,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23938,06:38:57,156.62,-0.17,-3.48,-0.28,-0.02,7924,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23939,06:38:58,156.96,-0.11,-3.55,-0.28,-0.02,7937,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23940,06:38:59,157.29,-0.06,-3.65,-0.28,-0.02,7958,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23941,06:39:00,157.62,-0.03,-3.77,-0.27,-0.02,7976,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23942,06:39:01,157.96,-0.02,-3.90,-0.27,-0.02,7989,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23943,06:39:02,158.30,-0.01,-3.97,-0.27,-0.02,8003,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23944,06:39:03,158.63,0.00,-4.04,-0.27,-0.02,8022,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23945,06:39:04,158.96,0.00,-4.13,-0.26,-0.02,8039,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23946,06:39:05,159.29,0.01,-4.24,-0.26,-0.02,8055,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23947,06:39:06,159.62,0.01,-4.29,-0.26,-0.02,8068,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23948,06:39:07,159.95,0.01,-4.35,-0.26,-0.02,8088,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23949,06:39:08,160.27,0.01,-4.44,-0.26,-0.02,8106,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23950,06:39:09,160.60,0.01,-4.54,-0.25,-0.02,8118,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23951,06:39:10,160.93,0.01,-4.59,-0.25,-0.02,8132,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23952,06:39:11,161.25,0.01,-4.65,-0.25,-0.02,8151,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23953,06:39:12,161.58,0.01,-4.73,-0.25,-0.02,8169,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23954,06:39:13,161.90,0.00,-4.81,-0.24,-0.02,8183,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23955,06:39:14,162.22,0.00,-4.85,-0.24,-0.02,8196,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23956,06:39:15,162.54,0.01,-4.91,-0.24,-0.02,8215,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23957,06:39:16,162.86,0.01,-4.98,-0.24,-0.02,8231,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23958,06:39:17,163.18,0.01,-5.05,-0.23,-0.02,8245,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23959,06:39:18,163.50,0.00,-5.08,-0.23,-0.02,8260,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23960,06:39:19,163.82,0.01,-5.13,-0.23,-0.02,8278,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23961,06:39:20,164.13,0.01,-5.19,-0.23,-0.02,8295,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23962,06:39:21,164.45,0.00,-5.25,-0.23,-0.02,8307,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23963,06:39:22,164.76,0.00,-5.27,-0.22,-0.02,8322,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23964,06:39:23,165.08,0.00,-5.32,-0.22,-0.02,8339,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23965,06:39:24,165.38,0.00,-5.37,-0.22,-0.02,8355,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23966,06:39:25,165.70,0.00,-5.41,-0.22,-0.02,8368,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23967,06:39:26,166.01,0.00,-5.43,-0.21,-0.02,8383,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23968,06:39:27,166.32,0.00,-5.47,-0.21,-0.02,8400,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23969,06:39:28,166.62,-0.00,-5.50,-0.21,-0.02,8416,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
23970,06:39:29,166.93,-0.00,-5.53,-0.21,-0.02,8429,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
