Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
4004,03:22:01,108.22,67.45,2.46,2.12,0.55,5071,4,82.82,2363.67,2388.67,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4005,03:22:01,108.39,66.68,2.50,2.12,0.54,5124,4,82.84,2364.38,2389.39,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4006,03:22:01,108.60,65.92,2.41,2.12,0.53,5167,4,82.86,2365.10,2390.10,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4007,03:22:01,108.84,65.02,2.55,2.12,0.53,5169,4,82.88,2365.82,2390.82,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4008,03:22:01,109.07,64.18,2.53,2.13,0.52,5207,4,82.91,2366.53,2391.53,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4009,03:22:01,109.34,63.28,2.54,2.13,0.51,5217,4,82.93,2367.24,2392.24,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4010,03:22:01,109.61,62.33,2.60,2.13,0.50,5241,4,82.95,2367.95,2392.95,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4011,03:22:01,109.90,61.38,2.57,2.13,0.49,5260,4,82.97,2368.66,2393.66,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4012,03:22:01,110.21,60.36,2.63,2.13,0.48,5273,4,82.99,2369.37,2394.37,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4013,03:22:01,110.53,59.33,2.63,2.14,0.47,5278,4,83.02,2370.08,2395.08,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4014,03:22:01,110.85,58.28,2.65,2.14,0.46,5301,4,83.04,2370.78,2395.78,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4015,03:22:01,111.20,57.19,2.64,2.14,0.45,5306,4,83.06,2371.49,2396.49,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4016,03:22:01,111.55,56.07,2.67,2.14,0.44,5320,4,83.08,2372.19,2397.19,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4017,03:22:01,111.90,54.92,2.68,2.15,0.43,5335,4,83.10,2372.89,2397.89,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4018,03:22:01,112.27,53.74,2.70,2.15,0.42,5343,4,83.13,2373.59,2398.59,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4019,03:22:01,112.64,52.54,2.67,2.15,0.41,5369,4,83.15,2374.29,2399.29,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4020,03:22:02,113.02,51.27,2.72,2.16,0.40,5364,4,83.17,2374.99,2399.99,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4021,03:22:02,113.41,50.00,2.73,2.16,0.39,5376,4,83.19,2375.69,2400.69,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4022,03:22:02,113.80,48.69,2.72,2.16,0.38,5381,4,83.21,2376.38,2401.39,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4023,03:22:02,114.20,47.35,2.73,2.17,0.36,5387,4,83.24,2377.08,2402.08,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4024,03:22:02,114.60,45.97,2.76,2.17,0.35,5379,4,83.26,2377.77,2402.78,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4025,03:22:02,115.00,44.56,2.74,2.17,0.34,5391,4,83.28,2378.47,2403.47,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4026,03:22:02,115.41,43.10,2.82,2.18,0.33,5374,4,83.30,2379.16,2404.16,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4027,03:22:02,115.81,41.63,2.79,2.18,0.31,5391,4,83.32,2379.85,2404.85,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4028,03:22:02,116.21,40.11,2.83,2.19,0.30,5379,4,83.35,2380.54,2405.54,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4029,03:22:02,116.62,38.55,2.83,2.19,0.29,5365,4,83.37,2381.23,2406.23,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4030,03:22:02,117.02,37.00,2.81,2.19,0.27,5359,4,83.39,2381.92,2406.92,49.17,130.00,2,0.70,0.00,0.00,4,0.00,0
4031,03:22:02,117.42,35.39,2.84,2.20,0.26,5345,4,83.41,2382.61,2407.61,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4032,03:22:02,117.80,33.81,2.79,2.20,0.24,5337,4,83.43,2383.30,2408.30,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4033,03:22:02,118.17,32.17,2.81,2.21,0.23,5327,4,83.46,2383.98,2408.99,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4034,03:22:02,118.53,30.54,2.78,2.21,0.21,5322,4,83.48,2384.67,2409.68,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4035,03:22:02,118.89,28.88,2.78,2.22,0.20,5299,4,83.50,2385.36,2410.36,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4036,03:22:02,119.21,27.18,2.81,2.22,0.18,5287,4,83.52,2386.04,2411.05,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4037,03:22:02,119.51,25.49,2.81,2.23,0.17,5283,4,83.54,2386.73,2411.73,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4038,03:22:02,119.79,23.80,2.81,2.23,0.15,5287,4,83.57,2387.41,2412.42,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4039,03:22:02,120.06,22.09,2.83,2.24,0.14,5283,4,83.59,2388.10,2413.10,49.17,130.00,2,0.70,0.00,-0.10,4,0.00,0
4040,03:22:02,120.32,20.38,2.87,2.24,0.12,5267,4,83.61,2388.78,2413.79,49.17,130.00,2,0.70,0.00,-0.20,4,0.00,0
4041,03:22:02,120.56,18.69,2.91,2.25,0.11,5252,4,83.63,2389.47,2414.47,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4042,03:22:02,120.77,17.04,2.89,2.25,0.09,5247,4,83.65,2390.15,2415.15,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4043,03:22:02,120.97,15.38,2.97,2.26,0.08,5237,4,83.68,2390.83,2415.84,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4044,03:22:02,121.15,13.76,2.97,2.27,0.06,5222,4,83.70,2391.51,2416.52,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4045,03:22:02,121.31,12.14,3.05,2.27,0.05,5202,4,83.72,2392.20,2417.20,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4046,03:22:02,121.43,10.61,3.07,2.28,0.03,5208,4,83.74,2392.88,2417.88,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4047,03:22:02,121.53,9.17,3.05,2.28,0.02,5213,4,83.76,2393.56,2418.56,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4048,03:22:02,121.64,7.78,3.15,2.29,0.01,5177,4,83.79,2394.24,2419.24,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4049,03:22:02,121.72,6.50,3.21,2.30,-0.00,5145,4,83.81,2394.92,2419.93,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4050,03:22:02,121.79,5.38,3.16,2.31,-0.02,5141,4,83.83,2395.60,2420.61,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4051,03:22:02,121.85,4.36,3.19,2.31,-0.03,5108,4,83.85,2396.28,2421.29,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4052,03:22:02,121.54,-5.34,3.22,2.32,-0.04,5104,4,83.87,2396.96,2421.97,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4053,03:22:02,121.55,-6.80,3.18,2.31,-0.04,5048,4,83.90,2397.65,2422.65,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4054,03:22:02,121.59,-7.03,3.22,2.31,-0.05,5003,4,83.92,2398.33,2423.33,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4055,03:22:02,121.42,-9.58,3.20,2.31,-0.06,4974,4,83.94,2399.01,2424.01,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4056,03:22:02,121.49,-9.33,3.20,2.31,-0.06,4945,4,83.96,2399.69,2424.69,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4057,03:22:02,121.57,-8.89,3.27,2.30,-0.06,4901,4,83.98,2400.37,2425.37,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4058,03:22:02,121.65,-8.27,3.19,2.30,-0.06,4906,4,84.01,2401.05,2426.06,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4059,03:22:02,121.73,-7.51,3.25,2.30,-0.06,4884,4,84.03,2401.74,2426.74,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4060,03:22:02,121.81,-6.59,3.21,2.30,-0.05,4896,4,84.05,2402.42,2427.42,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4061,03:22:02,121.89,-5.56,3.25,2.30,-0.05,4890,4,84.07,2403.10,2428.10,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4062,03:22:02,121.96,-4.41,3.23,2.30,-0.04,4897,4,84.09,2403.78,2428.79,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4063,03:22:02,122.02,-3.18,3.24,2.30,-0.04,4904,4,84.12,2404.47,2429.47,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4064,03:22:02,122.08,-1.89,3.28,2.31,-0.03,4902,4,84.14,2405.15,2430.15,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4065,03:22:02,122.11,-0.55,3.27,2.31,-0.02,4903,4,84.16,2405.83,2430.84,49.16,130.00,2,0.70,0.00,-0.20,4,0.00,0
4066,03:22:03,122.11,0.87,3.20,2.31,-0.01,4938,4,84.18,2406.52,2431.52,49.16,130.00,2,0.70,0.00,-0.30,4,0.00,0
4067,03:22:03,122.12,2.25,3.26,2.31,-0.01,4922,4,84.20,2407.20,2432.20,49.16,130.00,2,0.70,0.00,-0.30,4,0.00,0
4068,03:22:03,122.08,3.69,3.22,2.32,0.00,4952,4,84.23,2407.88,2432.88,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4069,03:22:03,122.03,5.10,3.24,2.32,0.01,4949,4,84.25,2408.56,2433.57,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4070,03:22:03,122.13,-1.58,3.27,2.32,0.02,4979,4,84.27,2409.25,2434.25,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4071,03:22:03,122.16,-0.59,3.33,2.32,0.03,4982,4,84.29,2409.93,2434.93,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4072,03:22:03,122.15,1.01,3.36,2.31,0.04,5005,4,84.31,2410.61,2435.62,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4073,03:22:03,122.10,2.64,3.34,2.31,0.06,5024,4,84.34,2411.29,2436.30,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4074,03:22:03,122.01,4.29,3.40,2.30,0.07,5040,4,84.36,2411.98,2436.98,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4075,03:22:03,121.91,5.97,3.39,2.30,0.08,5053,4,84.38,2412.66,2437.66,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4076,03:22:03,121.77,7.65,3.47,2.30,0.09,5045,4,84.40,2413.34,2438.35,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4077,03:22:03,121.60,9.37,3.45,2.29,0.11,5068,4,84.42,2414.03,2439.03,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4078,03:22:03,121.72,8.24,3.51,2.29,0.12,5075,4,84.45,2414.71,2439.71,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4079,03:22:03,121.55,9.98,3.48,2.28,0.13,5089,4,84.47,2415.39,2440.39,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4080,03:22:03,121.34,11.69,3.49,2.27,0.14,5095,4,84.49,2416.07,2441.08,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4081,03:22:03,121.10,13.38,3.51,2.27,0.16,5105,4,84.51,2416.75,2441.76,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4082,03:22:03,120.83,15.05,3.52,2.26,0.17,5112,4,84.53,2417.44,2442.44,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4083,03:22:03,120.54,16.70,3.52,2.26,0.18,5123,4,84.56,2418.12,2443.12,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4084,03:22:03,120.23,18.30,3.51,2.25,0.20,5138,4,84.58,2418.80,2443.80,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4085,03:22:03,119.89,19.82,3.56,2.25,0.21,5138,4,84.60,2419.48,2444.48,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4086,03:22:03,119.54,21.31,3.58,2.24,0.22,5149,4,84.62,2420.16,2445.16,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4087,03:22:03,119.18,22.71,3.66,2.24,0.23,5146,4,84.64,2420.84,2445.84,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4088,03:22:03,118.80,24.08,3.64,2.23,0.24,5173,4,84.67,2421.52,2446.52,49.16,130.00,2,0.70,0.00,-0.40,4,0.00,0
4089,03:22:03,118.41,25.42,3.62,2.23,0.25,5177,4,84.69,2422.20,2447.20,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4090,03:22:03,118.01,26.68,3.64,2.22,0.26,5186,4,84.71,2422.88,2447.88,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4091,03:22:03,117.61,27.95,3.55,2.22,0.27,5190,4,84.73,2423.56,2448.56,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4092,03:22:03,117.20,29.10,3.66,2.21,0.28,5169,4,84.75,2424.23,2449.24,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4093,03:22:03,116.77,30.32,3.53,2.21,0.29,5192,4,84.78,2424.91,2449.92,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4094,03:22:03,116.34,31.43,3.58,2.20,0.30,5167,4,84.80,2425.59,2450.59,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4095,03:22:03,115.91,32.54,3.53,2.20,0.31,5186,4,84.82,2426.26,2451.27,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4096,03:22:03,115.48,33.53,3.56,2.19,0.32,5163,4,84.84,2426.94,2451.94,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4097,03:22:03,115.04,34.54,3.52,2.19,0.33,5155,4,84.86,2427.61,2452.62,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4098,03:22:03,114.61,35.44,3.57,2.18,0.34,5136,4,84.89,2428.29,2453.29,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4099,03:22:03,114.18,36.34,3.54,2.18,0.34,5132,4,84.91,2428.96,2453.97,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4100,03:22:03,113.75,37.15,3.58,2.18,0.35,5132,4,84.93,2429.63,2454.64,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4101,03:22:03,113.34,37.89,3.64,2.17,0.36,5105,4,84.95,2430.31,2455.31,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4102,03:22:03,112.93,38.57,3.67,2.17,0.36,5102,4,84.97,2430.98,2455.98,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4103,03:22:03,112.54,39.18,3.68,2.16,0.37,5094,4,85.00,2431.65,2456.65,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4104,03:22:03,112.17,39.73,3.72,2.16,0.37,5080,4,85.02,2432.32,2457.32,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4105,03:22:03,111.81,40.21,3.77,2.16,0.38,5064,4,85.04,2432.99,2457.99,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4106,03:22:03,111.45,40.71,3.68,2.15,0.38,5073,4,85.06,2433.65,2458.66,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4107,03:22:03,111.12,41.09,3.80,2.15,0.39,5035,4,85.08,2434.32,2459.32,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4108,03:22:03,110.78,41.52,3.72,2.14,0.39,5044,4,85.11,2434.99,2459.99,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4109,03:22:03,110.46,41.87,3.74,2.14,0.39,5035,4,85.13,2435.65,2460.65,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4110,03:22:03,110.14,42.21,3.67,2.14,0.40,5047,4,85.15,2436.32,2461.32,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4111,03:22:04,109.84,42.49,3.67,2.13,0.40,5033,4,85.17,2436.98,2461.98,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4112,03:22:04,109.56,42.74,3.65,2.13,0.40,5031,4,85.19,2437.64,2462.64,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4113,03:22:04,109.28,42.93,3.67,2.13,0.40,5023,4,85.22,2438.30,2463.31,49.15,130.00,2,0.70,0.00,-0.40,4,0.00,0
4114,03:22:04,109.03,43.06,3.71,2.12,0.41,5001,4,85.24,2438.96,2463.97,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4115,03:22:04,108.79,43.17,3.68,2.12,0.41,4985,4,85.26,2439.62,2464.63,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4116,03:22:04,108.56,43.23,3.69,2.12,0.41,4982,4,85.28,2440.28,2465.28,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4117,03:22:04,108.36,43.24,3.70,2.11,0.41,4958,4,85.30,2440.94,2465.94,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4118,03:22:04,108.16,43.21,3.73,2.11,0.41,4940,4,85.33,2441.59,2466.60,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4119,03:22:04,107.98,43.13,3.77,2.11,0.41,4912,4,85.35,2442.25,2467.25,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4120,03:22:04,107.80,43.06,3.74,2.10,0.41,4905,4,85.37,2442.91,2467.91,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4121,03:22:04,107.64,42.94,3.75,2.10,0.41,4881,4,85.39,2443.56,2468.56,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4122,03:22:04,107.48,42.82,3.68,2.10,0.41,4879,4,85.41,2444.21,2469.21,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4123,03:22:04,107.33,42.68,3.68,2.09,0.41,4883,4,85.44,2444.86,2469.87,49.15,130.00,2,0.70,0.00,-0.50,4,0.00,0
4124,03:22:04,107.19,42.47,3.69,2.09,0.40,4860,4,85.46,2445.51,2470.52,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4125,03:22:04,107.06,42.28,3.65,2.09,0.40,4870,4,85.48,2446.16,2471.17,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4126,03:22:04,106.94,42.00,3.71,2.08,0.40,4850,4,85.50,2446.81,2471.81,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4127,03:22:04,106.84,41.71,3.72,2.08,0.40,4839,4,85.52,2447.46,2472.46,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4128,03:22:04,106.75,41.40,3.71,2.08,0.40,4822,4,85.55,2448.10,2473.11,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4129,03:22:04,106.67,41.00,3.80,2.07,0.39,4774,4,85.57,2448.75,2473.75,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4130,03:22:04,106.59,40.65,3.74,2.07,0.39,4765,4,85.59,2449.39,2474.40,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4131,03:22:04,106.52,40.24,3.84,2.07,0.39,4726,4,85.61,2450.04,2475.04,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4132,03:22:04,106.46,39.81,3.84,2.06,0.38,4700,4,85.63,2450.68,2475.68,49.15,130.00,2,0.70,0.00,-0.60,4,0.00,0
4133,03:22:04,106.39,39.45,3.76,2.06,0.38,4708,4,85.66,2451.32,2476.32,49.15,130.00,2,0.70,0.00,-0.70,4,0.00,0
4134,03:22:04,106.34,39.00,3.84,2.06,0.38,4679,4,85.68,2451.96,2476.96,49.15,130.00,2,0.70,0.00,-0.70,4,0.00,0
4135,03:22:04,106.28,38.58,3.77,2.05,0.37,4680,4,85.70,2452.60,2477.60,49.15,130.00,2,0.70,0.00,-0.70,4,0.00,0
4136,03:22:04,106.24,38.15,3.72,2.05,0.37,4667,4,85.72,2453.24,2478.24,49.15,130.00,2,0.70,0.00,-0.70,4,0.00,0
4137,03:22:04,106.19,37.69,3.71,2.05,0.37,4674,4,85.74,2453.87,2478.88,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4138,03:22:04,106.14,37.22,3.68,2.05,0.36,4662,4,85.77,2454.51,2479.51,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4139,03:22:04,106.11,36.70,3.69,2.04,0.36,4630,4,85.79,2455.14,2480.15,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4140,03:22:04,106.08,36.15,3.72,2.04,0.35,4615,4,85.81,2455.78,2480.78,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4141,03:22:04,106.06,35.59,3.71,2.04,0.35,4580,4,85.83,2456.41,2481.41,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4142,03:22:04,106.03,35.05,3.69,2.03,0.35,4553,4,85.85,2457.04,2482.04,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4143,03:22:04,106.00,34.47,3.76,2.03,0.34,4529,4,85.88,2457.67,2482.67,49.14,130.00,2,0.70,0.00,-0.70,4,0.00,0
4144,03:22:04,105.97,33.94,3.72,2.03,0.34,4499,4,85.90,2458.30,2483.30,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4145,03:22:04,105.94,33.43,3.67,2.02,0.33,4484,4,85.92,2458.93,2483.93,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4146,03:22:04,105.89,32.90,3.69,2.02,0.33,4478,4,85.94,2459.55,2484.56,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4147,03:22:04,105.85,32.37,3.71,2.02,0.32,4435,4,85.96,2460.18,2485.18,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4148,03:22:04,105.79,31.86,3.73,2.02,0.32,4423,4,85.99,2460.81,2485.81,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4149,03:22:04,105.74,31.36,3.71,2.01,0.32,4421,4,86.01,2461.43,2486.43,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4150,03:22:04,105.69,30.77,3.82,2.01,0.31,4373,4,86.03,2462.05,2487.06,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4151,03:22:04,105.64,30.23,3.79,2.01,0.31,4360,4,86.05,2462.67,2487.68,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4152,03:22:04,105.59,29.69,3.78,2.00,0.30,4373,4,86.07,2463.30,2488.30,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4153,03:22:04,105.55,29.11,3.83,2.00,0.30,4333,4,86.10,2463.92,2488.92,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4154,03:22:04,105.50,28.63,3.69,2.00,0.29,4353,4,86.12,2464.53,2489.54,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4155,03:22:04,105.45,28.06,3.78,1.99,0.29,4320,4,86.14,2465.15,2490.16,49.14,130.00,2,0.70,0.00,-0.80,4,0.00,0
4156,03:22:04,105.39,27.54,3.73,1.99,0.28,4322,4,86.16,2465.77,2490.77,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4157,03:22:05,105.33,27.05,3.67,1.99,0.28,4331,4,86.18,2466.38,2491.39,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4158,03:22:05,105.28,26.50,3.70,1.98,0.28,4304,4,86.21,2467.00,2492.00,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4159,03:22:05,105.22,25.97,3.69,1.98,0.27,4304,4,86.23,2467.61,2492.62,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4160,03:22:05,105.17,25.39,3.72,1.98,0.27,4292,4,86.25,2468.23,2493.23,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4161,03:22:05,105.11,24.84,3.72,1.97,0.26,4255,4,86.27,2468.84,2493.84,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4162,03:22:05,105.04,24.31,3.73,1.97,0.26,4238,4,86.29,2469.45,2494.45,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4163,03:22:05,104.97,23.78,3.74,1.97,0.25,4202,4,86.32,2470.06,2495.06,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4164,03:22:05,104.89,23.35,3.66,1.96,0.25,4184,4,86.34,2470.67,2495.67,49.14,130.00,2,0.70,0.00,-0.90,4,0.00,0
4165,03:22:05,104.80,22.88,3.72,1.96,0.25,4149,4,86.36,2471.28,2496.28,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4166,03:22:05,104.70,22.45,3.71,1.96,0.24,4140,4,86.38,2471.88,2496.89,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4167,03:22:05,104.61,22.10,3.63,1.95,0.24,4141,4,86.40,2472.49,2497.49,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4168,03:22:05,104.50,21.67,3.71,1.95,0.24,4118,4,86.43,2473.09,2498.10,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4169,03:22:05,104.40,21.25,3.75,1.94,0.23,4110,4,86.45,2473.70,2498.70,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4170,03:22:05,104.30,20.84,3.75,1.94,0.23,4104,4,86.47,2474.30,2499.30,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4171,03:22:05,104.19,20.45,3.73,1.94,0.23,4070,4,86.49,2474.90,2499.91,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4172,03:22:05,104.08,20.07,3.75,1.93,0.23,4049,4,86.51,2475.51,2500.51,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4173,03:22:05,103.97,19.72,3.74,1.93,0.22,4037,4,86.54,2476.11,2501.11,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4174,03:22:05,103.85,19.39,3.68,1.93,0.22,4021,4,86.56,2476.70,2501.71,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4175,03:22:05,103.73,19.10,3.62,1.92,0.22,4009,4,86.58,2477.30,2502.31,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4176,03:22:05,103.60,18.78,3.66,1.92,0.22,3981,4,86.60,2477.90,2502.90,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4177,03:22:05,103.46,18.51,3.63,1.91,0.21,3967,4,86.62,2478.50,2503.50,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
4178,03:22:05,103.32,18.23,3.68,1.91,0.21,3941,4,86.65,2479.09,2504.10,49.14,130.00,2,0.70,0.00,-1.00,4,0.00,0
