Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
11041,19:11:26,121.20,-0.04,-6.17,-0.00,0.00,4529,6,59.28,1657.80,7855.49,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11042,19:11:26,121.42,-0.05,-6.05,-0.00,0.00,4537,6,59.30,1658.48,7856.16,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11043,19:11:26,121.64,-0.06,-5.86,-0.00,0.00,4544,6,59.32,1659.15,7856.84,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11044,19:11:26,121.85,-0.07,-5.70,-0.00,0.00,4552,6,59.34,1659.83,7857.51,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11045,19:11:26,122.06,-0.07,-5.55,-0.00,-0.00,4568,6,59.36,1660.51,7858.19,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11046,19:11:26,122.28,-0.07,-5.41,-0.00,-0.00,4572,6,59.38,1661.19,7858.87,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11047,19:11:26,122.49,-0.09,-5.36,-0.00,-0.00,4581,6,59.40,1661.87,7859.55,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11048,19:11:26,122.70,-0.09,-5.32,-0.00,-0.00,4594,6,59.42,1662.55,7860.23,49.93,2434.00,2,1.00,0.00,0.00,6,0.00,0
11049,19:11:26,122.92,-0.10,-5.31,-0.00,-0.00,4600,6,59.44,1663.23,7860.91,49.93,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11050,19:11:26,123.12,-0.10,-5.25,-0.00,-0.00,4613,6,59.46,1663.91,7861.59,49.93,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11051,19:11:26,123.36,-0.11,-5.11,-0.00,-0.00,4609,6,59.48,1664.60,7862.28,49.93,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11052,19:11:26,123.56,-0.13,-5.00,-0.00,-0.00,4612,6,59.50,1665.28,7862.97,49.93,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11053,19:11:26,123.76,-0.13,-4.84,-0.00,-0.00,4622,6,59.52,1665.97,7863.65,49.92,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11054,19:11:26,123.97,-0.13,-4.62,-0.00,-0.01,4629,6,59.54,1666.66,7864.34,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11055,19:11:26,124.17,-0.14,-4.41,-0.00,-0.01,4637,6,59.56,1667.35,7865.03,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11056,19:11:26,124.36,-0.13,-4.23,-0.00,-0.01,4650,6,59.58,1668.04,7865.72,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11057,19:11:26,124.58,-0.13,-4.08,-0.00,-0.01,4654,6,59.60,1668.73,7866.41,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11058,19:11:26,124.77,-0.13,-4.00,-0.00,-0.01,4669,6,59.62,1669.42,7867.10,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11059,19:11:26,124.97,-0.12,-3.95,-0.00,-0.01,4680,6,59.64,1670.12,7867.80,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11060,19:11:26,125.18,-0.11,-3.97,0.00,-0.01,4686,6,59.66,1670.81,7868.49,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11061,19:11:26,125.38,-0.11,-3.82,0.00,-0.01,4697,6,59.68,1671.51,7869.19,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11062,19:11:26,125.60,-0.10,-3.67,0.00,-0.01,4685,6,59.70,1672.21,7869.89,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11063,19:11:26,125.77,-0.10,-3.59,0.00,-0.01,4708,6,59.72,1672.90,7870.58,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11064,19:11:26,125.99,-0.09,-3.35,0.00,-0.01,4704,6,59.74,1673.60,7871.28,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11065,19:11:26,126.18,-0.08,-3.09,0.00,-0.01,4709,6,59.76,1674.30,7871.98,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11066,19:11:26,126.36,-0.07,-2.85,0.00,-0.01,4720,6,59.78,1675.00,7872.69,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11067,19:11:26,126.56,-0.05,-2.62,0.01,-0.01,4726,6,59.80,1675.71,7873.39,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11068,19:11:26,126.75,-0.03,-2.46,0.01,-0.01,4734,6,59.82,1676.41,7874.09,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11069,19:11:26,126.92,-0.01,-2.38,0.01,-0.01,4751,6,59.84,1677.12,7874.80,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11070,19:11:26,127.13,0.01,-2.30,0.01,-0.01,4751,6,59.86,1677.82,7875.50,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11071,19:11:26,127.34,0.04,-2.27,0.01,-0.01,4756,6,59.88,1678.53,7876.21,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11072,19:11:26,127.51,0.05,-2.07,0.01,-0.01,4762,6,59.90,1679.24,7876.92,49.92,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11073,19:11:26,127.69,0.07,-1.92,0.01,-0.00,4775,6,59.92,1679.95,7877.63,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11074,19:11:26,127.90,0.12,-1.81,0.01,-0.00,4775,6,59.94,1680.66,7878.34,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11075,19:11:26,128.07,0.13,-1.48,0.01,-0.00,4779,6,59.96,1681.37,7879.05,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11076,19:11:26,128.25,0.15,-1.19,0.01,-0.00,4783,6,59.98,1682.08,7879.76,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11077,19:11:26,128.43,0.16,-0.94,0.01,-0.00,4795,6,60.00,1682.79,7880.47,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11078,19:11:26,128.59,0.17,-0.72,0.01,0.00,4804,6,60.02,1683.51,7881.19,49.91,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11079,19:11:26,128.78,0.18,-0.57,0.01,0.00,4809,6,60.04,1684.22,7881.90,49.91,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11080,19:11:26,128.95,0.21,-0.49,0.01,0.00,4821,6,60.06,1684.94,7882.62,49.91,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11081,19:11:27,129.12,0.23,-0.46,0.01,0.00,4839,6,60.08,1685.65,7883.33,49.91,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11082,19:11:27,129.32,0.24,-0.38,0.01,0.01,4830,6,60.10,1686.37,7884.05,49.91,2434.00,2,1.00,0.00,0.00,6,0.00,0
11083,19:11:27,129.49,0.27,-0.35,0.01,0.01,4855,6,60.12,1687.09,7884.77,49.91,2434.00,2,1.00,0.00,0.00,6,0.00,0
11084,19:11:27,129.66,0.30,-0.28,0.01,0.01,4849,6,60.14,1687.81,7885.49,49.91,2434.00,2,1.00,0.00,0.01,6,0.00,0
11085,19:11:27,129.85,0.35,-0.23,0.01,0.01,4854,6,60.16,1688.53,7886.21,49.91,2434.00,2,1.00,0.00,0.01,6,0.00,0
11086,19:11:27,130.02,0.37,-0.12,0.01,0.01,4865,6,60.18,1689.25,7886.93,49.91,2434.00,2,1.00,0.00,0.01,6,0.00,0
11087,19:11:27,130.19,0.37,-0.00,0.01,0.01,4868,6,60.20,1689.98,7887.66,49.91,2434.00,2,1.00,0.00,0.01,6,0.00,0
11088,19:11:27,130.38,0.38,0.08,0.01,0.01,4870,6,60.22,1690.70,7888.38,49.91,2434.00,2,1.00,0.00,0.01,6,0.00,0
11089,19:11:27,130.54,0.38,0.14,0.00,0.02,4882,6,60.24,1691.42,7889.10,49.91,2434.00,2,1.00,0.00,0.02,6,0.00,0
11090,19:11:27,130.71,0.38,0.19,0.00,0.02,4894,6,60.26,1692.15,7889.83,49.91,2434.00,2,1.00,0.00,0.02,6,0.00,0
11091,19:11:27,130.89,0.36,0.23,0.00,0.02,4893,6,60.28,1692.88,7890.56,49.91,2434.00,2,1.00,0.00,0.02,6,0.00,0
11092,19:11:27,131.06,0.36,0.18,0.00,0.02,4913,6,60.30,1693.60,7891.28,49.91,2434.00,2,1.00,0.00,0.02,6,0.00,0
11093,19:11:27,131.24,0.34,0.20,-0.00,0.02,4913,6,60.32,1694.33,7892.01,49.90,2434.00,2,1.00,0.00,0.02,6,0.00,0
11094,19:11:27,131.41,0.32,0.14,-0.00,0.02,4923,6,60.34,1695.06,7892.74,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11095,19:11:27,131.60,0.30,0.12,-0.00,0.02,4923,6,60.36,1695.79,7893.47,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11096,19:11:27,131.75,0.28,0.03,-0.01,0.02,4943,6,60.38,1696.52,7894.20,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11097,19:11:27,131.95,0.24,0.05,-0.01,0.02,4935,6,60.40,1697.26,7894.94,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11098,19:11:27,132.11,0.21,-0.01,-0.01,0.02,4948,6,60.42,1697.99,7895.67,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11099,19:11:27,132.30,0.17,-0.05,-0.01,0.02,4955,6,60.44,1698.72,7896.40,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11100,19:11:27,132.46,0.12,-0.09,-0.01,0.02,4963,6,60.46,1699.46,7897.14,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11101,19:11:27,132.65,0.07,-0.07,-0.01,0.02,4956,6,60.48,1700.20,7897.88,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11102,19:11:27,132.81,0.01,-0.08,-0.02,0.02,4970,6,60.50,1700.93,7898.61,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11103,19:11:27,132.99,-0.05,-0.09,-0.02,0.02,4980,6,60.52,1701.67,7899.35,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11104,19:11:27,133.16,-0.11,-0.08,-0.02,0.01,4980,6,60.54,1702.41,7900.09,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11105,19:11:27,133.35,-0.18,-0.05,-0.02,0.01,4979,6,60.56,1703.15,7900.83,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11106,19:11:27,133.51,-0.25,-0.05,-0.02,0.01,4991,6,60.58,1703.89,7901.57,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11107,19:11:27,133.68,-0.32,-0.06,-0.02,0.01,5006,6,60.60,1704.64,7902.31,49.90,2434.00,2,1.00,0.00,0.03,6,0.00,0
11108,19:11:27,133.85,-0.38,0.00,-0.02,0.01,5003,6,60.62,1705.38,7903.06,49.90,2434.00,2,1.00,0.00,0.02,6,0.00,0
11109,19:11:27,134.03,-0.43,0.03,-0.03,0.00,5004,6,60.64,1706.12,7903.80,49.90,2434.00,2,1.00,0.00,0.02,6,0.00,0
11110,19:11:27,134.19,-0.50,0.02,-0.03,0.00,5020,6,60.66,1706.87,7904.55,49.90,2434.00,2,1.00,0.00,0.02,6,0.00,0
11111,19:11:27,134.35,-0.57,0.01,-0.03,-0.00,5033,6,60.68,1707.61,7905.29,49.90,2434.00,2,1.00,0.00,0.01,6,0.00,0
11112,19:11:27,134.53,-0.62,0.07,-0.03,-0.00,5026,6,60.70,1708.36,7906.04,49.90,2434.00,2,1.00,0.00,0.01,6,0.00,0
11113,19:11:27,134.70,-0.68,0.07,-0.03,-0.01,5029,6,60.72,1709.11,7906.79,49.89,2434.00,2,1.00,0.00,0.01,6,0.00,0
11114,19:11:27,134.85,-0.75,0.01,-0.03,-0.01,5047,6,60.74,1709.86,7907.54,49.89,2434.00,2,1.00,0.00,0.00,6,0.00,0
11115,19:11:27,135.01,-0.81,0.01,-0.03,-0.01,5058,6,60.76,1710.61,7908.29,49.89,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11116,19:11:27,135.19,-0.85,0.07,-0.02,-0.02,5049,6,60.78,1711.36,7909.04,49.89,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11117,19:11:27,135.37,-0.91,0.04,-0.02,-0.02,5056,6,60.80,1712.11,7909.79,49.89,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11118,19:11:27,135.51,-0.97,-0.01,-0.02,-0.02,5077,6,60.82,1712.86,7910.54,49.89,2434.00,2,1.00,0.00,-0.02,6,0.00,0
11119,19:11:27,135.66,-1.00,0.00,-0.02,-0.03,5083,6,60.84,1713.61,7911.29,49.89,2434.00,2,1.00,0.00,-0.02,6,0.00,0
11120,19:11:27,135.85,-1.02,0.06,-0.02,-0.03,5072,6,60.86,1714.37,7912.05,49.89,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11121,19:11:27,136.02,-1.07,0.00,-0.02,-0.03,5087,6,60.88,1715.12,7912.80,49.89,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11122,19:11:27,136.17,-1.09,-0.02,-0.01,-0.03,5101,6,60.90,1715.88,7913.56,49.89,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11123,19:11:27,136.33,-1.09,-0.03,-0.01,-0.04,5105,6,60.92,1716.64,7914.32,49.89,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11124,19:11:27,136.52,-1.07,0.01,-0.01,-0.04,5096,6,60.94,1717.39,7915.07,49.89,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11125,19:11:27,136.68,-1.07,-0.07,-0.00,-0.04,5121,6,60.96,1718.15,7915.83,49.89,2434.00,2,1.00,0.00,-0.05,6,0.00,0
11126,19:11:27,136.83,-1.02,-0.08,-0.00,-0.04,5124,6,60.98,1718.91,7916.59,49.89,2434.00,2,1.00,0.00,-0.05,6,0.00,0
11127,19:11:27,137.01,-0.95,-0.05,0.00,-0.04,5129,6,61.00,1719.67,7917.35,49.89,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11128,19:11:27,137.19,-0.87,-0.02,0.01,-0.04,5125,6,61.02,1720.43,7918.11,49.89,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11129,19:11:27,137.36,-0.78,-0.07,0.01,-0.05,5141,6,61.04,1721.20,7918.88,49.89,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11130,19:11:28,137.50,-0.68,-0.09,0.01,-0.05,5151,6,61.06,1721.96,7919.64,49.89,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11131,19:11:28,137.69,-0.58,-0.02,0.02,-0.05,5142,6,61.08,1722.72,7920.40,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11132,19:11:28,137.87,-0.47,0.00,0.02,-0.04,5147,6,61.10,1723.49,7921.17,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11133,19:11:28,138.03,-0.35,-0.05,0.03,-0.04,5161,6,61.12,1724.25,7921.93,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11134,19:11:28,138.18,-0.22,-0.03,0.03,-0.04,5171,6,61.14,1725.02,7922.70,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11135,19:11:28,138.36,-0.10,0.07,0.04,-0.04,5165,6,61.16,1725.79,7923.47,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11136,19:11:28,138.53,0.03,0.05,0.04,-0.04,5173,6,61.18,1726.56,7924.23,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11137,19:11:28,138.68,0.19,-0.01,0.04,-0.03,5192,6,61.20,1727.33,7925.00,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11138,19:11:28,138.84,0.34,0.03,0.05,-0.03,5192,6,61.22,1728.10,7925.77,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11139,19:11:28,139.01,0.48,0.08,0.05,-0.03,5190,6,61.24,1728.87,7926.55,49.88,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11140,19:11:28,139.16,0.67,0.04,0.05,-0.02,5207,6,61.26,1729.64,7927.32,49.88,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11141,19:11:28,139.31,0.86,0.03,0.06,-0.02,5212,6,61.28,1730.41,7928.09,49.88,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11142,19:11:28,139.47,1.07,0.03,0.06,-0.01,5218,6,61.30,1731.19,7928.87,49.88,2434.00,2,1.00,0.00,-0.05,6,0.00,0
11143,19:11:28,139.60,1.29,0.01,0.06,-0.01,5230,6,61.32,1731.96,7929.64,49.88,2434.00,2,1.00,0.00,-0.05,6,0.00,0
11144,19:11:28,139.75,1.50,0.01,0.06,-0.00,5242,6,61.34,1732.74,7930.42,49.88,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11145,19:11:28,139.90,1.69,0.00,0.06,0.01,5239,6,61.36,1733.52,7931.19,49.88,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11146,19:11:28,140.06,1.89,-0.01,0.06,0.01,5237,6,61.38,1734.29,7931.97,49.88,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11147,19:11:28,140.18,2.08,-0.06,0.06,0.02,5262,6,61.40,1735.07,7932.75,49.88,2434.00,2,1.00,0.00,-0.02,6,0.00,0
11148,19:11:28,140.32,2.20,-0.02,0.06,0.02,5264,6,61.42,1735.85,7933.53,49.88,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11149,19:11:28,140.46,2.32,-0.02,0.06,0.03,5264,6,61.44,1736.63,7934.31,49.88,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11150,19:11:28,140.61,2.42,-0.01,0.06,0.03,5258,6,61.46,1737.41,7935.09,49.87,2434.00,2,1.00,0.00,0.00,6,0.00,0
11151,19:11:28,140.75,2.54,-0.06,0.06,0.03,5279,6,61.48,1738.19,7935.87,49.87,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11152,19:11:28,140.87,2.58,-0.05,0.06,0.03,5282,6,61.50,1738.97,7936.65,49.87,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11153,19:11:28,141.01,2.62,0.01,0.06,0.02,5288,6,61.52,1739.75,7937.42,49.87,2434.00,2,1.00,0.00,-0.00,6,0.00,0
11154,19:11:28,141.17,2.68,-0.02,0.06,0.02,5281,6,61.54,1740.53,7938.21,49.87,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11155,19:11:28,141.30,2.72,-0.04,0.06,0.02,5287,6,61.56,1741.31,7938.99,49.87,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11156,19:11:28,141.43,2.73,-0.01,0.06,0.02,5316,6,61.58,1742.09,7939.77,49.87,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11157,19:11:28,141.58,2.73,0.00,0.06,0.02,5300,6,61.60,1742.87,7940.55,49.87,2434.00,2,1.00,0.00,-0.02,6,0.00,0
11158,19:11:28,141.74,2.72,-0.01,0.06,0.01,5302,6,61.62,1743.66,7941.34,49.87,2434.00,2,1.00,0.00,-0.02,6,0.00,0
11159,19:11:28,141.87,2.68,-0.02,0.06,0.01,5319,6,61.64,1744.44,7942.12,49.87,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11160,19:11:28,142.01,2.55,0.04,0.06,0.00,5318,6,61.66,1745.23,7942.91,49.87,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11161,19:11:28,142.19,2.47,0.01,0.06,0.00,5317,6,61.68,1746.01,7943.69,49.87,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11162,19:11:28,142.34,2.35,-0.02,0.06,-0.01,5324,6,61.70,1746.80,7944.48,49.87,2434.00,2,1.00,0.00,-0.05,6,0.00,0
11163,19:11:28,142.50,2.15,0.03,0.07,-0.01,5331,6,61.72,1747.59,7945.27,49.87,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11164,19:11:28,142.65,1.93,-0.02,0.07,-0.02,5340,6,61.74,1748.38,7946.05,49.87,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11165,19:11:28,142.82,1.65,-0.04,0.07,-0.03,5337,6,61.76,1749.16,7946.84,49.87,2434.00,2,1.00,0.00,-0.08,6,0.00,0
11166,19:11:28,143.00,1.38,-0.01,0.08,-0.03,5340,6,61.78,1749.95,7947.63,49.87,2434.00,2,1.00,0.00,-0.09,6,0.00,0
11167,19:11:28,143.14,1.15,-0.04,0.08,-0.04,5365,6,61.80,1750.74,7948.42,49.87,2434.00,2,1.00,0.00,-0.10,6,0.00,0
11168,19:11:28,143.30,0.92,-0.07,0.09,-0.05,5358,6,61.82,1751.53,7949.21,49.86,2434.00,2,1.00,0.00,-0.12,6,0.00,0
11169,19:11:28,143.47,0.73,-0.01,0.09,-0.06,5355,6,61.84,1752.32,7950.00,49.86,2434.00,2,1.00,0.00,-0.13,6,0.00,0
11170,19:11:28,143.64,0.59,0.01,0.10,-0.06,5362,6,61.86,1753.11,7950.79,49.86,2434.00,2,1.00,0.00,-0.14,6,0.00,0
11171,19:11:28,143.78,0.50,-0.01,0.11,-0.07,5376,6,61.88,1753.90,7951.58,49.86,2434.00,2,1.00,0.00,-0.16,6,0.00,0
11172,19:11:28,143.95,0.43,0.08,0.12,-0.07,5373,6,61.90,1754.70,7952.38,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11173,19:11:28,144.10,0.42,0.08,0.12,-0.07,5385,6,61.92,1755.49,7953.17,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11174,19:11:28,144.25,0.41,0.06,0.13,-0.07,5395,6,61.94,1756.29,7953.97,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11175,19:11:28,144.41,0.46,0.03,0.14,-0.07,5396,6,61.96,1757.09,7954.77,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11176,19:11:28,144.56,0.54,0.00,0.15,-0.06,5405,6,61.98,1757.89,7955.57,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11177,19:11:28,144.71,0.68,-0.09,0.15,-0.06,5420,6,62.00,1758.70,7956.37,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11178,19:11:28,144.85,0.84,-0.12,0.16,-0.06,5427,6,62.02,1759.50,7957.18,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11179,19:11:28,145.01,0.98,-0.07,0.17,-0.05,5413,6,62.04,1760.30,7957.98,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11180,19:11:29,145.15,1.22,-0.11,0.17,-0.04,5426,6,62.06,1761.11,7958.79,49.86,2434.00,2,1.00,0.00,-0.17,6,0.00,0
11181,19:11:29,145.26,1.49,-0.19,0.18,-0.04,5445,6,62.08,1761.91,7959.59,49.86,2434.00,2,1.00,0.00,-0.16,6,0.00,0
11182,19:11:29,145.39,1.76,-0.17,0.18,-0.03,5440,6,62.10,1762.72,7960.40,49.86,2434.00,2,1.00,0.00,-0.15,6,0.00,0
11183,19:11:29,145.50,2.08,-0.17,0.19,-0.02,5452,6,62.12,1763.53,7961.21,49.86,2434.00,2,1.00,0.00,-0.15,6,0.00,0
11184,19:11:29,145.59,2.49,-0.19,0.19,-0.01,5464,6,62.14,1764.33,7962.01,49.86,2434.00,2,1.00,0.00,-0.14,6,0.00,0
11185,19:11:29,145.68,2.94,-0.23,0.19,-0.00,5466,6,62.16,1765.14,7962.82,49.86,2434.00,2,1.00,0.00,-0.13,6,0.00,0
11186,19:11:29,145.78,3.48,-0.28,0.20,0.01,5470,6,62.18,1765.95,7963.63,49.85,2434.00,2,1.00,0.00,-0.11,6,0.00,0
11187,19:11:29,145.84,4.04,-0.30,0.20,0.02,5499,6,62.20,1766.76,7964.44,49.85,2434.00,2,1.00,0.00,-0.10,6,0.00,0
11188,19:11:29,145.88,4.56,-0.31,0.20,0.03,5500,6,62.22,1767.57,7965.25,49.85,2434.00,2,1.00,0.00,-0.09,6,0.00,0
11189,19:11:29,145.97,5.04,-0.28,0.20,0.04,5481,6,62.24,1768.39,7966.06,49.85,2434.00,2,1.00,0.00,-0.07,6,0.00,0
11190,19:11:29,146.04,5.54,-0.27,0.20,0.05,5483,6,62.26,1769.20,7966.88,49.85,2434.00,2,1.00,0.00,-0.06,6,0.00,0
11191,19:11:29,146.06,6.05,-0.32,0.19,0.06,5512,6,62.28,1770.01,7967.69,49.85,2434.00,2,1.00,0.00,-0.04,6,0.00,0
11192,19:11:29,146.09,6.49,-0.35,0.19,0.08,5514,6,62.30,1770.82,7968.50,49.85,2434.00,2,1.00,0.00,-0.03,6,0.00,0
11193,19:11:29,146.15,6.77,-0.27,0.19,0.09,5499,6,62.32,1771.63,7969.31,49.85,2434.00,2,1.00,0.00,-0.01,6,0.00,0
11194,19:11:29,146.21,7.03,-0.20,0.18,0.10,5487,6,62.34,1772.45,7970.12,49.85,2434.00,2,1.00,0.00,0.01,6,0.00,0
11195,19:11:29,146.23,7.43,-0.25,0.18,0.11,5510,6,62.36,1773.26,7970.94,49.85,2434.00,2,1.00,0.00,0.02,6,0.00,0
11196,19:11:29,146.25,7.68,-0.24,0.17,0.12,5520,6,62.38,1774.07,7971.75,49.85,2434.00,2,1.00,0.00,0.04,6,0.00,0
11197,19:11:29,146.30,7.69,-0.12,0.16,0.13,5499,6,62.40,1774.88,7972.56,49.85,2434.00,2,1.00,0.00,0.06,6,0.00,0
11198,19:11:29,146.37,7.76,-0.02,0.15,0.14,5486,6,62.42,1775.69,7973.37,49.85,2434.00,2,1.00,0.00,0.08,6,0.00,0
11199,19:11:29,146.41,7.88,-0.05,0.14,0.15,5516,6,62.44,1776.50,7974.18,49.85,2434.00,2,1.00,0.00,0.10,6,0.00,0
11200,19:11:29,146.45,7.72,0.01,0.13,0.16,5518,6,62.46,1777.31,7974.99,49.85,2434.00,2,1.00,0.00,0.11,6,0.00,0
11201,19:11:29,146.56,7.36,0.21,0.12,0.16,5492,6,62.48,1778.13,7975.80,49.85,2434.00,2,1.00,0.00,0.13,6,0.00,0
11202,19:11:29,146.61,7.35,0.15,0.11,0.17,5521,6,62.50,1778.93,7976.61,49.85,2434.00,2,1.00,0.00,0.15,6,0.00,0
11203,19:11:29,146.68,7.14,0.21,0.10,0.18,5529,6,62.52,1779.74,7977.42,49.84,2434.00,2,1.00,0.00,0.16,6,0.00,0
11204,19:11:29,146.80,6.79,0.37,0.08,0.18,5505,6,62.54,1780.55,7978.23,49.84,2434.00,2,1.00,0.00,0.18,6,0.00,0
11205,19:11:29,146.93,6.52,0.44,0.07,0.19,5496,6,62.56,1781.36,7979.04,49.84,2434.00,2,1.00,0.00,0.20,6,0.00,0
11206,19:11:29,147.01,6.13,0.47,0.05,0.19,5515,6,62.58,1782.17,7979.85,49.84,2434.00,2,1.00,0.00,0.22,6,0.00,0
11207,19:11:29,147.17,5.54,0.72,0.03,0.20,5491,6,62.60,1782.98,7980.66,49.84,2434.00,2,1.00,0.00,0.23,6,0.00,0
11208,19:11:29,147.34,5.14,0.78,0.02,0.20,5490,6,62.62,1783.79,7981.46,49.84,2434.00,2,1.00,0.00,0.25,6,0.00,0
11209,19:11:29,147.46,4.63,0.81,-0.00,0.20,5508,6,62.64,1784.59,7982.27,49.84,2434.00,2,1.00,0.00,0.26,6,0.00,0
11210,19:11:29,147.62,3.90,1.01,-0.02,0.20,5504,6,62.66,1785.40,7983.08,49.84,2434.00,2,1.00,0.00,0.27,6,0.00,0
